UniRef100O00602,0.29754601226993865,0.4325153374233129,0.2699386503067484,0.4294478527607362,0.31901840490797545,0.2515337423312884,0.5828220858895705,0.18711656441717792,0.23006134969325157,0.3987730061349693,0.294478527607362,0.3067484662576688,0.5828220858895705,0.3128834355828221,0.10429447852760737,0.401840490797546,0.3496932515337423,0.24846625766871167,0.3159509202453988,0.2668711656441718,0.4171779141104295,0.46319018404907975,0.2883435582822086,0.24846625766871167,0.3067484662576687,0.37423312883435583,0.31901840490797545,0.39263803680981596,0.3588957055214724,0.24846625766871172,0.10736196319018405,0.7791411042944786,0.11349693251533732,0.40797546012269936,0.23006134969325154,0.3619631901840491,0.4785276073619632,0.29754601226993865,0.22392638036809814
UniRef100O00834,0.29385964912280704,0.4451754385964912,0.26096491228070173,0.47149122807017546,0.3048245614035088,0.2236842105263157,0.5986842105263158,0.18421052631578946,0.21710526315789472,0.4649122807017544,0.25,0.2850877192982456,0.6140350877192983,0.28289473684210525,0.10307017543859648,0.40350877192982454,0.34210526315789475,0.25438596491228077,0.34868421052631576,0.26535087719298245,0.38596491228070184,0.4758771929824561,0.34868421052631576,0.17543859649122812,0.2850877192982456,0.39473684210526316,0.3201754385964912,0.37719298245614036,0.4473684210526316,0.175438596491228,0.08333333333333333,0.7960526315789473,0.12061403508771928,0.3991228070175439,0.2631578947368421,0.33771929824561403,0.4298245614035088,0.29385964912280704,0.2763157894736842
UniRef100O04153,0.4221698113207547,0.3231132075471698,0.25471698113207547,0.3891509433962264,0.29952830188679247,0.3113207547169812,0.535377358490566,0.18160377358490565,0.28301886792452835,0.49764150943396224,0.1957547169811321,0.30660377358490565,0.6202830188679245,0.23113207547169812,0.1485849056603774,0.5589622641509434,0.21462264150943397,0.22641509433962262,0.4221698113207547,0.19811320754716982,0.37971698113207547,0.3561320754716981,0.3231132075471698,0.32075471698113206,0.30660377358490565,0.25235849056603776,0.4410377358490566,0.2783018867924528,0.4009433962264151,0.32075471698113206,0.1650943396226415,0.6533018867924528,0.18160377358490565,0.4221698113207547,0.2665094339622642,0.3113207547169811,0.3584905660377358,0.4221698113207547,0.21933962264150952
UniRef100O04309,0.2771618625277162,0.44789356984478934,0.27494456762749453,0.4523281596452328,0.2682926829268293,0.27937915742793784,0.5121951219512195,0.21507760532150777,0.2727272727272727,0.44567627494456763,0.21951219512195122,0.3348115299334812,0.5964523281596452,0.29046563192904656,0.11308203991130822,0.401330376940133,0.3303769401330377,0.26829268292682923,0.3370288248337029,0.25942350332594233,0.4035476718403548,0.43237250554323725,0.3303769401330377,0.23725055432372505,0.3348115299334812,0.36585365853658536,0.29933481152993346,0.38802660753880264,0.37472283813747226,0.23725055432372516,0.10199556541019955,0.7583148558758315,0.13968957871396892,0.3392461197339246,0.328159645232816,0.3325942350332594,0.4634146341463415,0.2771618625277162,0.2594235033259424
UniRef100O04316,0.2972536348949919,0.42164781906300486,0.28109854604200324,0.46365105008077545,0.27463651050080773,0.2617124394184168,0.567043618739903,0.18739903069466882,0.24555735056542813,0.4394184168012924,0.2358642972536349,0.32471728594507265,0.5961227786752827,0.28109854604200324,0.12277867528271402,0.40549273021001614,0.3295638126009693,0.2649434571890145,0.3166397415185784,0.27948303715670436,0.4038772213247172,0.43134087237479807,0.33117932148626816,0.23747980613893382,0.3247172859450727,0.3554119547657512,0.31987075928917613,0.38126009693053314,0.38126009693053314,0.23747980613893377,0.09046849757673667,0.777059773828756,0.1324717285945073,0.3408723747980614,0.32310177705977383,0.33602584814216485,0.45234248788368336,0.2972536348949919,0.25040387722132473
UniRef100O08602,0.30039525691699603,0.383399209486166,0.3162055335968379,0.40711462450592883,0.2766798418972332,0.31620553359683795,0.5059288537549407,0.19367588932806323,0.3003952569169961,0.5019762845849802,0.1541501976284585,0.3438735177865613,0.5770750988142292,0.2766798418972332,0.14624505928853754,0.4150197628458498,0.2845849802371542,0.300395256916996,0.3438735177865613,0.233201581027668,0.42292490118577075,0.39920948616600793,0.33992094861660077,0.2608695652173913,0.3438735177865613,0.32806324110671936,0.32806324110671936,0.3201581027667984,0.4189723320158103,0.26086956521739135,0.11067193675889328,0.7865612648221344,0.1027667984189723,0.41106719367588934,0.2964426877470356,0.292490118577075,0.383399209486166,0.30039525691699603,0.31620553359683795
UniRef100O08912,0.33810375670840787,0.31305903398926654,0.3488372093023256,0.3810375670840787,0.3291592128801431,0.28980322003577824,0.5062611806797853,0.22361359570661896,0.2701252236135957,0.42397137745974955,0.1967799642218247,0.37924865831842575,0.5581395348837209,0.29338103756708406,0.14847942754919502,0.4418604651162791,0.22898032200357782,0.3291592128801431,0.3434704830053667,0.2146690518783542,0.4418604651162791,0.3434704830053667,0.3774597495527728,0.27906976744186046,0.37924865831842575,0.25760286225402507,0.36314847942754913,0.26654740608228983,0.4543828264758497,0.2790697674418604,0.12880143112701253,0.7459749552772809,0.12522361359570666,0.4186046511627907,0.3076923076923077,0.2737030411449015,0.4203935599284436,0.33810375670840787,0.2415026833631485
UniRef100O09037,0.24571428571428572,0.4,0.3542857142857142,0.4228571428571429,0.26857142857142857,0.3085714285714286,0.52,0.21142857142857144,0.26857142857142857,0.4228571428571429,0.18285714285714286,0.39428571428571435,0.5485714285714286,0.3028571428571429,0.14857142857142852,0.37142857142857144,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.2342857142857143,0.4514285714285714,0.42857142857142855,0.32,0.2514285714285714,0.3942857142857143,0.3314285714285714,0.27428571428571424,0.3314285714285714,0.41714285714285715,0.25142857142857145,0.06857142857142857,0.8514285714285714,0.07999999999999996,0.3314285714285714,0.29714285714285715,0.37142857142857144,0.4514285714285714,0.24571428571428572,0.3028571428571429
UniRef100O14594,0.2785768357305072,0.4738834216502649,0.2475397426192279,0.4307342922028766,0.3141559424678274,0.25510976532929597,0.6003028009084027,0.16578349735049205,0.23391370174110523,0.4663133989401968,0.2679788039364118,0.2657077971233913,0.6139288417865254,0.29144587433762303,0.09462528387585156,0.4284632853898562,0.34519303557910674,0.22634367903103703,0.336109008327025,0.2778198334595004,0.38607115821347454,0.49507948523845574,0.3020439061317184,0.20287660862982593,0.2657077971233914,0.4231642694928085,0.31112793338380007,0.37017411052233157,0.42694928084784256,0.20287660862982593,0.08402725208175625,0.789553368660106,0.12641937925813784,0.4118092354277063,0.24224072672218017,0.3459500378501135,0.40423921271763813,0.2785768357305072,0.31718395155185464
UniRef100O16406,0.4063926940639269,0.2511415525114155,0.3424657534246576,0.3972602739726027,0.3698630136986301,0.2328767123287671,0.5068493150684932,0.273972602739726,0.2191780821917808,0.4931506849315068,0.1506849315068493,0.35616438356164387,0.5707762557077626,0.2511415525114155,0.1780821917808219,0.4520547945205479,0.2191780821917808,0.3287671232876712,0.4383561643835616,0.1324200913242009,0.4292237442922375,0.365296803652968,0.3378995433789954,0.29680365296803657,0.3561643835616438,0.2191780821917808,0.4246575342465754,0.2968036529680365,0.4063926940639269,0.2968036529680366,0.1598173515981735,0.6438356164383562,0.19634703196347025,0.4703196347031963,0.2922374429223744,0.2374429223744292,0.4018264840182648,0.4063926940639269,0.19178082191780826
UniRef100O16887,0.32673267326732675,0.3069306930693069,0.3663366336633663,0.400990099009901,0.3415841584158416,0.2574257425742574,0.4900990099009901,0.2524752475247525,0.25742574257425743,0.4405940594059406,0.16831683168316833,0.3910891089108911,0.5396039603960396,0.24752475247524752,0.21287128712871284,0.3910891089108911,0.24257425742574257,0.36633663366336633,0.35148514851485146,0.18811881188118812,0.4603960396039604,0.4306930693069307,0.3316831683168317,0.23762376237623767,0.3910891089108911,0.26732673267326734,0.34158415841584155,0.31683168316831684,0.44554455445544555,0.23762376237623756,0.11386138613861387,0.7722772277227723,0.11386138613861385,0.3811881188118812,0.3316831683168317,0.2871287128712871,0.4603960396039604,0.32673267326732675,0.2128712871287129
UniRef100O17861,0.30685920577617326,0.3212996389891697,0.3718411552346571,0.36462093862815886,0.3212996389891697,0.3140794223826714,0.48736462093862815,0.21299638989169675,0.299638989169675,0.4404332129963899,0.16606498194945848,0.39350180505415155,0.5018050541516246,0.30324909747292417,0.19494584837545126,0.3862815884476534,0.2563176895306859,0.35740072202166073,0.3104693140794224,0.19133574007220217,0.4981949458483755,0.38267148014440433,0.40794223826714804,0.20938628158844763,0.3935018050541516,0.2851985559566787,0.32129963898916963,0.2815884476534296,0.5090252707581228,0.20938628158844763,0.09386281588447654,0.8122743682310469,0.09386281588447654,0.44404332129963897,0.3249097472924188,0.23104693140794225,0.49458483754512633,0.30685920577617326,0.19855595667870046
UniRef100O18023,0.31125827814569534,0.3932119205298013,0.2955298013245033,0.4304635761589404,0.3253311258278146,0.24420529801324503,0.5562913907284768,0.21274834437086093,0.2309602649006623,0.48096026490066224,0.19288079470198677,0.326158940397351,0.581953642384106,0.2806291390728477,0.13741721854304634,0.41804635761589404,0.2996688741721854,0.28228476821192056,0.3576158940397351,0.22433774834437087,0.418046357615894,0.43874172185430466,0.34602649006622516,0.21523178807947024,0.326158940397351,0.3360927152317881,0.3377483443708609,0.35016556291390727,0.43460264900662254,0.21523178807947013,0.10182119205298014,0.7649006622516556,0.13327814569536423,0.37251655629139074,0.31788079470198677,0.30960264900662243,0.3990066225165563,0.31125827814569534,0.2897350993377484
UniRef100O35206,0.24286759326993415,0.5186539868324799,0.238478419897586,0.46525237746891,0.23994147768836868,0.2948061448427213,0.5771762984637894,0.13533284564740308,0.2874908558888075,0.4776883686905633,0.2728602779809802,0.24945135332845647,0.6708119970738844,0.24725676664228238,0.08193123628383323,0.40307242136064375,0.365764447695684,0.2311631309436722,0.29114850036576445,0.37966349670812,0.32918800292611555,0.5457205559619605,0.2970007315288954,0.15727871250914416,0.24945135332845647,0.493050475493782,0.2574981711777615,0.40526700804681787,0.43745427944403803,0.15727871250914405,0.07095830285296269,0.8163862472567667,0.11265544989027065,0.3423555230431602,0.22311631309436722,0.4345281638624726,0.4381858083394294,0.24286759326993415,0.31894659839063644
UniRef100O35927,0.2967121090617482,0.48035284683239776,0.22293504410585407,0.44346431435445066,0.29591018444266237,0.26062550120288697,0.6054530874097834,0.14434643143544507,0.2502004811547715,0.4963913392141139,0.24619085805934243,0.25741780272654363,0.623897353648757,0.30072173215717724,0.07538091419406578,0.433841218925421,0.3536487570168404,0.21251002405773856,0.3825180433039294,0.2413793103448276,0.3761026463512429,0.483560545308741,0.3143544506816359,0.20208500400962304,0.2574178027265437,0.4210104250200481,0.3215717722534082,0.3905372894947875,0.4073777064955894,0.2020850040096231,0.10264635124298316,0.7955092221331195,0.10184442662389737,0.43544506816359263,0.21170809943865276,0.3528468323977546,0.37129109863672816,0.2967121090617482,0.3319967923015236
UniRef100O42707,0.3020833333333333,0.3828125,0.31510416666666674,0.4427083333333333,0.2552083333333333,0.3020833333333334,0.5520833333333334,0.16145833333333334,0.28645833333333326,0.4869791666666667,0.1640625,0.34895833333333326,0.5677083333333334,0.3046875,0.12760416666666663,0.3932291666666667,0.3072916666666667,0.2994791666666666,0.359375,0.20833333333333334,0.43229166666666663,0.4010416666666667,0.375,0.22395833333333326,0.3489583333333333,0.3307291666666667,0.32031250000000006,0.3489583333333333,0.4270833333333333,0.22395833333333343,0.0859375,0.8046875,0.109375,0.3932291666666667,0.2760416666666667,0.3307291666666666,0.4192708333333333,0.3020833333333333,0.2786458333333334
UniRef100O43827,0.3583815028901734,0.3439306358381503,0.29768786127167635,0.42196531791907516,0.30346820809248554,0.27456647398843925,0.5520231213872833,0.2023121387283237,0.24566473988439302,0.4595375722543353,0.1907514450867052,0.3497109826589595,0.5751445086705202,0.30346820809248554,0.12138728323699421,0.4653179190751445,0.2658959537572254,0.26878612716763006,0.37572254335260113,0.1994219653179191,0.42485549132947975,0.3468208092485549,0.36416184971098264,0.2890173410404624,0.34971098265895956,0.2658959537572254,0.3843930635838151,0.29190751445086704,0.4190751445086705,0.28901734104046245,0.12427745664739884,0.7572254335260116,0.11849710982658956,0.4393063583815029,0.26878612716763006,0.29190751445086704,0.38439306358381503,0.3583815028901734,0.2572254335260115
UniRef100O44126,0.3674911660777385,0.3286219081272085,0.30388692579505305,0.4098939929328622,0.27208480565371024,0.31802120141342755,0.5300353356890459,0.16607773851590105,0.30388692579505305,0.4452296819787986,0.21908127208480566,0.3356890459363957,0.5795053003533569,0.2508833922261484,0.16961130742049468,0.47703180212014135,0.2332155477031802,0.2897526501766784,0.3674911660777385,0.21201413427561838,0.42049469964664316,0.3286219081272085,0.38515901060070673,0.2862190812720848,0.33568904593639576,0.26148409893992935,0.40282685512367494,0.2862190812720848,0.4275618374558304,0.2862190812720848,0.127208480565371,0.7314487632508834,0.1413427561837456,0.4134275618374558,0.2862190812720848,0.30035335689045933,0.4204946996466431,0.3674911660777385,0.21201413427561838
UniRef100O44443,0.29554655870445345,0.3562753036437247,0.3481781376518219,0.3967611336032389,0.3441295546558704,0.25910931174089075,0.48582995951417,0.27125506072874495,0.2429149797570851,0.4048582995951417,0.21052631578947367,0.3846153846153846,0.5465587044534413,0.2388663967611336,0.21457489878542504,0.4048582995951417,0.2631578947368421,0.33198380566801616,0.2874493927125506,0.2591093117408907,0.45344129554655876,0.44129554655870445,0.31983805668016196,0.23886639676113353,0.38461538461538464,0.2874493927125506,0.3279352226720648,0.29959514170040485,0.46153846153846156,0.23886639676113364,0.10931174089068826,0.7854251012145749,0.10526315789473684,0.340080971659919,0.3562753036437247,0.3036437246963563,0.47368421052631576,0.29554655870445345,0.23076923076923084
UniRef100O45160,0.4388059701492537,0.23582089552238805,0.32537313432835824,0.4059701492537313,0.3492537313432836,0.2447761194029851,0.48955223880597015,0.27761194029850744,0.23283582089552246,0.5313432835820896,0.11940298507462686,0.3492537313432835,0.5970149253731343,0.22686567164179106,0.17611940298507467,0.5014925373134328,0.18507462686567164,0.31343283582089554,0.4208955223880597,0.1761194029850746,0.40298507462686567,0.3522388059701492,0.35522388059701493,0.29253731343283584,0.3492537313432836,0.2,0.45074626865671646,0.25671641791044775,0.4507462686567164,0.29253731343283584,0.16417910447761194,0.6537313432835821,0.18208955223880596,0.4597014925373134,0.29253731343283584,0.24776119402985075,0.37910447761194027,0.4388059701492537,0.18208955223880596
UniRef100O45944,0.29838709677419356,0.3629032258064516,0.33870967741935487,0.4112903225806452,0.3467741935483871,0.24193548387096764,0.532258064516129,0.24193548387096775,0.22580645161290325,0.5241935483870968,0.12903225806451613,0.3467741935483871,0.5483870967741935,0.28225806451612906,0.16935483870967744,0.3548387096774194,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.22580645161290322,0.4516129032258065,0.4435483870967742,0.3629032258064516,0.19354838709677413,0.3467741935483871,0.3467741935483871,0.30645161290322576,0.3467741935483871,0.4596774193548387,0.1935483870967742,0.0967741935483871,0.7903225806451613,0.11290322580645162,0.3951612903225806,0.3387096774193548,0.26612903225806456,0.4274193548387097,0.29838709677419356,0.2741935483870967
UniRef100O46197,0.36324786324786323,0.31196581196581197,0.32478632478632474,0.405982905982906,0.2863247863247863,0.3076923076923077,0.5341880341880342,0.18803418803418803,0.2777777777777778,0.47435897435897434,0.1623931623931624,0.3632478632478633,0.5470085470085471,0.2863247863247863,0.16666666666666663,0.452991452991453,0.25213675213675213,0.29487179487179493,0.3418803418803419,0.20512820512820512,0.452991452991453,0.31196581196581197,0.405982905982906,0.28205128205128205,0.36324786324786323,0.25213675213675213,0.3846153846153846,0.26495726495726496,0.452991452991453,0.2820512820512821,0.1111111111111111,0.7863247863247863,0.10256410256410253,0.45726495726495725,0.2863247863247863,0.2564102564102565,0.3974358974358974,0.36324786324786323,0.2393162393162394
UniRef100O54161,0.22736842105263158,0.511578947368421,0.2610526315789474,0.48,0.2673684210526316,0.25263157894736843,0.6526315789473685,0.12842105263157894,0.2189473684210526,0.42736842105263156,0.27789473684210525,0.29473684210526313,0.5894736842105263,0.3031578947368421,0.10736842105263161,0.3263157894736842,0.4463157894736842,0.22736842105263155,0.26526315789473687,0.32421052631578945,0.4105263157894737,0.5326315789473685,0.27578947368421053,0.19157894736842102,0.29473684210526313,0.4652631578947368,0.24,0.4631578947368421,0.3452631578947368,0.19157894736842107,0.056842105263157895,0.8821052631578947,0.06105263157894736,0.33263157894736844,0.2863157894736842,0.3810526315789474,0.4694736842105263,0.22736842105263158,0.3031578947368422
UniRef100O54885,0.24561403508771928,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.2631578947368421,0.31578947368421056,0.5526315789473685,0.14035087719298245,0.3070175438596491,0.39473684210526316,0.22807017543859648,0.37719298245614036,0.5526315789473685,0.3684210526315789,0.0789473684210526,0.35964912280701755,0.3157894736842105,0.32456140350877194,0.32456140350877194,0.22807017543859648,0.4473684210526316,0.4298245614035088,0.41228070175438597,0.15789473684210525,0.37719298245614036,0.3684210526315789,0.25438596491228066,0.34210526315789475,0.5,0.1578947368421053,0.07017543859649122,0.8421052631578947,0.08771929824561409,0.43859649122807015,0.2719298245614035,0.28947368421052627,0.4824561403508772,0.24561403508771928,0.2719298245614036
UniRef100O54891,0.27906976744186046,0.38870431893687707,0.3322259136212624,0.3654485049833887,0.3122923588039867,0.32225913621262464,0.47840531561461797,0.20930232558139536,0.31229235880398665,0.38870431893687707,0.23255813953488372,0.37873754152823924,0.5382059800664452,0.3089700996677741,0.15282392026578073,0.4318936877076412,0.24584717607973422,0.32225913621262464,0.26578073089701,0.2724252491694352,0.46179401993355484,0.3588039867109635,0.33222591362126247,0.30897009966777406,0.3787375415282392,0.3089700996677741,0.31229235880398665,0.2757475083056478,0.4152823920265781,0.30897009966777417,0.09966777408637874,0.8172757475083057,0.0830564784053156,0.36212624584717606,0.3289036544850498,0.30897009966777406,0.4418604651162791,0.27906976744186046,0.27906976744186046
UniRef100O60279,0.2957074721780604,0.4260731319554849,0.2782193958664547,0.4546899841017488,0.2893481717011129,0.25596184419713824,0.5786963434022258,0.17965023847376788,0.24165341812400637,0.47217806041335453,0.23052464228934816,0.2972972972972973,0.615262321144674,0.29093799682034976,0.09379968203497618,0.41017488076311603,0.32591414944356123,0.26391096979332274,0.36089030206677264,0.2543720190779014,0.38473767885532595,0.46899841017488075,0.34022257551669316,0.1907790143084261,0.2972972972972973,0.383147853736089,0.3195548489666136,0.3751987281399046,0.43402225755166934,0.19077901430842603,0.0890302066772655,0.7631160572337043,0.14785373608903019,0.41017488076311603,0.25119236883942764,0.33863275039745633,0.42130365659777425,0.2957074721780604,0.28298887122416533
UniRef100O61064,0.311614730878187,0.3909348441926346,0.2974504249291785,0.41076487252124644,0.34560906515580736,0.24362606232294615,0.5580736543909348,0.24079320113314448,0.2011331444759207,0.39660056657223797,0.26912181303116145,0.3342776203966006,0.5269121813031161,0.3654390934844193,0.1076487252124646,0.43909348441926344,0.3059490084985836,0.254957507082153,0.28611898016997167,0.24079320113314448,0.47308781869688377,0.35694050991501414,0.39660056657223797,0.2464589235127479,0.3342776203966006,0.28895184135977336,0.37677053824362605,0.32577903682719545,0.42776203966005666,0.2464589235127479,0.0906515580736544,0.7960339943342776,0.11331444759206799,0.3909348441926346,0.28895184135977336,0.32011331444759206,0.46742209631728043,0.311614730878187,0.22096317280453265
UniRef100O62053,0.27927927927927926,0.44144144144144143,0.27927927927927926,0.43243243243243246,0.38738738738738737,0.18018018018018017,0.5675675675675675,0.25225225225225223,0.18018018018018023,0.4774774774774775,0.21621621621621623,0.3063063063063063,0.5585585585585585,0.34234234234234234,0.09909909909909914,0.3783783783783784,0.34234234234234234,0.27927927927927926,0.3333333333333333,0.22522522522522523,0.4414414414414415,0.4954954954954955,0.32432432432432434,0.18018018018018012,0.3063063063063063,0.3783783783783784,0.3153153153153153,0.40540540540540543,0.4144144144144144,0.18018018018018012,0.09009009009009009,0.7927927927927928,0.11711711711711714,0.3783783783783784,0.2972972972972973,0.3243243243243243,0.40540540540540543,0.27927927927927926,0.31531531531531526
UniRef100O70156,0.41208791208791207,0.2857142857142857,0.30219780219780223,0.46703296703296704,0.2554945054945055,0.2774725274725275,0.5824175824175825,0.17307692307692307,0.24450549450549447,0.5467032967032966,0.13736263736263737,0.315934065934066,0.6043956043956044,0.27472527472527475,0.1208791208791209,0.47527472527472525,0.2554945054945055,0.2692307692307693,0.42857142857142855,0.17582417582417584,0.39560439560439553,0.31043956043956045,0.47527472527472525,0.2142857142857143,0.3159340659340659,0.25274725274725274,0.43131868131868134,0.2554945054945055,0.5302197802197802,0.2142857142857143,0.10714285714285714,0.7747252747252747,0.11813186813186816,0.5439560439560439,0.2087912087912088,0.2472527472527473,0.38461538461538464,0.41208791208791207,0.20329670329670335
UniRef100O74793,0.26857142857142857,0.4057142857142857,0.32571428571428573,0.3657142857142857,0.32571428571428573,0.3085714285714286,0.44,0.2571428571428571,0.30285714285714294,0.4514285714285714,0.17142857142857143,0.37714285714285717,0.5371428571428571,0.33714285714285713,0.12571428571428572,0.41714285714285715,0.26285714285714284,0.32,0.2914285714285714,0.24571428571428572,0.4628571428571429,0.37714285714285717,0.34285714285714286,0.2799999999999999,0.37714285714285717,0.32,0.30285714285714277,0.2857142857142857,0.4342857142857143,0.28,0.10857142857142857,0.7942857142857143,0.0971428571428572,0.4,0.32571428571428573,0.27428571428571424,0.4228571428571429,0.26857142857142857,0.3085714285714286
UniRef100O75596,0.37055837563451777,0.30456852791878175,0.3248730964467005,0.40609137055837563,0.3401015228426396,0.25380710659898476,0.5431472081218274,0.2233502538071066,0.23350253807106602,0.4467005076142132,0.2131979695431472,0.3401015228426396,0.5786802030456852,0.2639593908629442,0.15736040609137059,0.43147208121827413,0.2639593908629442,0.30456852791878164,0.38071065989847713,0.19796954314720813,0.42131979695431476,0.3604060913705584,0.38578680203045684,0.2538071065989847,0.3401015228426396,0.2639593908629442,0.3959390862944162,0.30456852791878175,0.4416243654822335,0.25380710659898476,0.15228426395939088,0.7309644670050761,0.11675126903553301,0.4416243654822335,0.28426395939086296,0.27411167512690354,0.4416243654822335,0.37055837563451777,0.18781725888324874
UniRef100O75636,0.26755852842809363,0.44481605351170567,0.28762541806020064,0.411371237458194,0.2809364548494983,0.30769230769230776,0.5785953177257525,0.14715719063545152,0.274247491638796,0.38461538461538464,0.29431438127090304,0.3210702341137124,0.5785953177257525,0.3110367892976589,0.11036789297658867,0.411371237458194,0.33444816053511706,0.254180602006689,0.30434782608695654,0.27424749163879597,0.4214046822742475,0.451505016722408,0.30434782608695654,0.2441471571906355,0.3210702341137124,0.3779264214046823,0.3010033444816053,0.34448160535117056,0.411371237458194,0.24414715719063546,0.0903010033444816,0.8060200668896321,0.10367892976588633,0.4180602006688963,0.21739130434782608,0.3645484949832777,0.46488294314381273,0.26755852842809363,0.26755852842809363
UniRef100O76565,0.3105022831050228,0.3013698630136986,0.3881278538812786,0.3926940639269406,0.2922374429223744,0.31506849315068497,0.5068493150684932,0.182648401826484,0.3105022831050228,0.4474885844748858,0.1552511415525114,0.3972602739726028,0.5068493150684932,0.319634703196347,0.1735159817351598,0.3744292237442922,0.2420091324200913,0.3835616438356165,0.3424657534246575,0.1643835616438356,0.4931506849315068,0.3926940639269406,0.4200913242009132,0.18721461187214616,0.3972602739726027,0.2785388127853881,0.3242009132420091,0.3242009132420091,0.4885844748858447,0.1872146118721461,0.0730593607305936,0.7442922374429224,0.182648401826484,0.4200913242009132,0.3150684931506849,0.26484018264840187,0.4840182648401826,0.3105022831050228,0.20547945205479456
UniRef100O76840,0.3299492385786802,0.41116751269035534,0.25888324873096447,0.4683894785417628,0.31702814951545916,0.21458237194277802,0.5952930318412551,0.20489155514536225,0.1998154130133826,0.4873096446700508,0.21965851407475773,0.2930318412551915,0.6229810798338717,0.22150438394093216,0.1555145362251961,0.4420858329487771,0.3137978772496539,0.24411628980156896,0.3534840793724042,0.26949700046146746,0.3770189201661283,0.498846331333641,0.2925703737886479,0.2085832948777111,0.2930318412551915,0.35902168897092757,0.3479464697738809,0.35902168897092757,0.43239501615136133,0.2085832948777111,0.09460083064143977,0.768804799261652,0.13659437009690822,0.3567143516382095,0.3096446700507614,0.33364097831102907,0.40609137055837563,0.3299492385786802,0.2639593908629442
UniRef100O80948,0.3159041394335512,0.39869281045751637,0.2854030501089324,0.43790849673202614,0.29193899782135074,0.2701525054466231,0.5228758169934641,0.21350762527233116,0.2636165577342048,0.42919389978213507,0.23529411764705882,0.3355119825708061,0.6056644880174292,0.2679738562091503,0.12636165577342046,0.4226579520697168,0.2984749455337691,0.27886710239651413,0.33769063180827885,0.2679738562091503,0.39433551198257083,0.4008714596949891,0.3333333333333333,0.2657952069716775,0.3355119825708061,0.3289760348583878,0.33551198257080606,0.3572984749455338,0.3769063180827887,0.2657952069716775,0.13071895424836602,0.7363834422657952,0.1328976034858388,0.355119825708061,0.3311546840958606,0.3137254901960784,0.4531590413943355,0.3159041394335512,0.23093681917211328
UniRef100O80998,0.3028953229398664,0.43429844097995546,0.2628062360801782,0.4610244988864143,0.28507795100222716,0.25389755011135856,0.5456570155902004,0.20935412026726058,0.244988864142539,0.44766146993318484,0.24276169265033407,0.309576837416481,0.6169265033407573,0.26280623608017817,0.12026726057906456,0.4298440979955457,0.31625835189309576,0.25389755011135856,0.33407572383073497,0.2828507795100223,0.3830734966592427,0.4209354120267261,0.3273942093541203,0.2516703786191536,0.30957683741648107,0.35634743875278396,0.3340757238307349,0.36302895322939865,0.38530066815144765,0.2516703786191537,0.10690423162583519,0.7706013363028953,0.12249443207126953,0.3429844097995546,0.31403118040089084,0.3429844097995546,0.4298440979955457,0.3028953229398664,0.26726057906458794
UniRef100O88422,0.3473118279569892,0.34086021505376346,0.3118279569892473,0.3956989247311828,0.3333333333333333,0.27096774193548384,0.5236559139784946,0.221505376344086,0.25483870967741934,0.4698924731182796,0.1978494623655914,0.33225806451612894,0.5881720430107527,0.29354838709677417,0.11827956989247318,0.44623655913978494,0.25806451612903225,0.29569892473118276,0.37311827956989246,0.21505376344086022,0.41182795698924735,0.36129032258064514,0.3763440860215054,0.26236559139784943,0.33225806451612905,0.2946236559139785,0.37311827956989246,0.29354838709677417,0.44408602150537635,0.26236559139784954,0.13978494623655913,0.7451612903225806,0.11505376344086027,0.44516129032258067,0.27419354838709675,0.2806451612903226,0.4053763440860215,0.3473118279569892,0.24731182795698925
UniRef100O88644,0.2777777777777778,0.4166666666666667,0.3055555555555555,0.4097222222222222,0.3263888888888889,0.2638888888888889,0.5833333333333334,0.1736111111111111,0.24305555555555552,0.375,0.3055555555555556,0.3194444444444444,0.5277777777777778,0.3402777777777778,0.13194444444444442,0.3819444444444444,0.3333333333333333,0.28472222222222227,0.3194444444444444,0.20833333333333334,0.4722222222222222,0.4097222222222222,0.3472222222222222,0.24305555555555558,0.3194444444444444,0.3541666666666667,0.3263888888888889,0.3611111111111111,0.3958333333333333,0.24305555555555552,0.0763888888888889,0.7986111111111112,0.125,0.4583333333333333,0.2777777777777778,0.26388888888888895,0.5069444444444444,0.2777777777777778,0.2152777777777778
UniRef100O88713,0.26063829787234044,0.3617021276595745,0.377659574468085,0.35638297872340424,0.30851063829787234,0.33510638297872336,0.5,0.20212765957446807,0.2978723404255319,0.3776595744680851,0.2074468085106383,0.41489361702127664,0.5,0.324468085106383,0.17553191489361702,0.3670212765957447,0.2925531914893617,0.3404255319148936,0.32978723404255317,0.1702127659574468,0.5,0.3882978723404255,0.3404255319148936,0.2712765957446808,0.4148936170212766,0.2925531914893617,0.2925531914893617,0.2978723404255319,0.4308510638297872,0.2712765957446809,0.10638297872340426,0.8138297872340425,0.07978723404255317,0.43617021276595747,0.28191489361702127,0.28191489361702127,0.4734042553191489,0.26063829787234044,0.2659574468085107
